Date,open,high,low,close,volume,adj_close,diff
2011-01-03,6.74,6.78,6.61,6.73,44700,6.73,-0.009999999999999787
2011-01-04,6.83,6.84,6.66,6.73,48900,6.73,-0.09999999999999964
2011-01-05,6.81,6.81,6.68,6.68,39800,6.68,-0.1299999999999999
2011-01-06,6.68,6.78,6.68,6.75,7300,6.75,0.07000000000000028
2011-01-07,6.83,6.84,6.69,6.69,17400,6.69,-0.13999999999999968
2011-01-10,6.82,6.82,6.71,6.76,6700,6.76,-0.0600000000000005
2011-01-11,6.78,6.84,6.72,6.84,9100,6.84,0.05999999999999961
2011-01-12,6.74,7.0,6.73,7.0,24100,7.0,0.2599999999999998
2011-01-13,7.0,7.05,6.96,7.0,26200,7.0,0.0
2011-01-14,7.01,7.05,6.96,7.05,17800,7.05,0.040000000000000036
2011-01-18,7.01,7.05,6.94,6.98,21900,6.98,-0.02999999999999936
2011-01-19,6.93,7.04,6.92,6.96,10700,6.96,0.03000000000000025
2011-01-20,6.89,7.0,6.85,6.95,5200,6.95,0.0600000000000005
2011-01-21,6.95,7.04,6.9,7.0,19800,7.0,0.04999999999999982
2011-01-24,6.99,7.08,6.98,7.01,15600,7.01,0.019999999999999574
2011-01-25,7.05,7.23,7.0,7.08,46600,7.08,0.03000000000000025
2011-01-26,7.08,7.19,6.96,7.11,12800,7.11,0.03000000000000025
2011-01-27,7.07,7.09,6.96,7.02,8400,7.02,-0.05000000000000071
2011-01-28,7.05,7.05,6.97,7.0,27900,7.0,-0.04999999999999982
2011-01-31,6.95,7.0,6.95,6.95,7700,6.95,0.0
2011-02-01,6.96,7.01,6.69,7.01,16100,7.01,0.04999999999999982
2011-02-02,7.02,7.2,7.0,7.2,27900,7.2,0.1800000000000006
2011-02-03,7.25,9.78,7.22,9.0,383700,9.0,1.75
2011-02-04,9.57,9.92,8.55,9.39,493100,9.39,-0.17999999999999972
2011-02-07,9.49,9.96,8.56,8.85,348300,8.85,-0.6400000000000006
2011-02-08,8.85,9.28,8.57,9.1,136100,9.1,0.25
2011-02-09,9.35,9.95,9.17,9.34,428600,9.34,-0.009999999999999787
2011-02-10,9.33,9.6,8.91,9.36,126000,9.36,0.02999999999999936
2011-02-11,9.4,9.4,8.87,9.21,153200,9.21,-0.1899999999999995
2011-02-14,9.3,9.67,9.15,9.52,171200,9.52,0.21999999999999886
2011-02-15,8.25,8.91,7.98,8.13,765500,8.13,-0.11999999999999922
2011-02-16,8.17,8.58,8.0,8.45,211400,8.45,0.27999999999999936
2011-02-17,8.73,8.9,8.5,8.72,135200,8.72,-0.009999999999999787
2011-02-18,8.75,9.1,8.75,8.81,189800,8.81,0.0600000000000005
2011-02-22,8.89,8.95,8.37,8.45,222700,8.45,-0.4400000000000013
2011-02-23,8.54,8.8,8.25,8.46,138800,8.46,-0.0799999999999983
2011-02-24,8.52,8.6,8.42,8.51,83200,8.51,-0.009999999999999787
2011-02-25,8.54,8.6,8.3,8.57,125900,8.57,0.030000000000001137
2011-02-28,8.73,9.15,8.6,9.05,174700,9.05,0.3200000000000003
2011-03-01,9.05,9.34,8.86,9.34,203700,9.34,0.28999999999999915
2011-03-02,9.4,9.47,8.9,9.12,170800,9.12,-0.28000000000000114
2011-03-03,9.19,9.4,9.16,9.18,117300,9.18,-0.009999999999999787
2011-03-04,9.2,9.27,9.05,9.21,90400,9.21,0.010000000000001563
2011-03-07,9.18,9.18,8.5,8.78,163400,8.78,-0.40000000000000036
2011-03-08,8.9,8.93,8.77,8.93,68000,8.93,0.02999999999999936
2011-03-09,8.85,8.99,8.77,8.84,85200,8.84,-0.009999999999999787
2011-03-10,9.19,10.11,8.71,9.63,523400,9.63,0.4400000000000013
2011-03-11,9.64,11.67,9.64,11.17,1202800,11.17,1.5299999999999994
2011-03-14,11.07,11.16,10.35,10.71,522400,10.71,-0.35999999999999943
2011-03-15,10.2,10.71,9.87,10.46,225100,10.46,0.26000000000000156
2011-03-16,10.44,11.17,10.44,10.66,220800,10.66,0.22000000000000064
2011-03-17,10.78,10.83,10.12,10.4,196100,10.4,-0.379999999999999
2011-03-18,10.39,10.74,10.34,10.73,103600,10.73,0.33999999999999986
2011-03-21,10.82,11.2,10.62,10.83,193000,10.83,0.009999999999999787
2011-03-22,10.8,10.96,10.57,10.85,85000,10.85,0.049999999999998934
2011-03-23,10.88,11.02,10.69,10.77,92000,10.77,-0.11000000000000121
2011-03-24,10.83,10.9,10.63,10.68,59500,10.68,-0.15000000000000036
2011-03-25,10.51,10.72,10.05,10.18,125500,10.18,-0.33000000000000007
