Date,open,high,low,close,volume,adj_close,diff
2011-01-03,15.9,15.96,15.52,15.8,31700,15.8,-0.09999999999999964
2011-01-04,15.85,15.9,15.5,15.5,25200,15.5,-0.34999999999999964
2011-01-05,15.34,15.52,15.17,15.47,12500,15.47,0.13000000000000078
2011-01-06,15.32,15.48,15.32,15.48,22400,15.48,0.16000000000000014
2011-01-07,15.48,15.48,15.19,15.33,10300,15.33,-0.15000000000000036
2011-01-10,15.05,15.4,15.05,15.34,20400,15.34,0.28999999999999915
2011-01-11,15.37,15.48,15.34,15.42,17700,15.42,0.05000000000000071
2011-01-12,15.48,15.48,15.38,15.46,14800,15.46,-0.019999999999999574
2011-01-13,15.37,15.48,15.3,15.39,16400,15.39,0.02000000000000135
2011-01-14,15.3,15.75,15.3,15.64,21000,15.64,0.33999999999999986
2011-01-18,15.52,15.77,15.48,15.74,13500,15.74,0.22000000000000064
2011-01-19,15.89,16.5,15.87,15.98,59800,15.98,0.08999999999999986
2011-01-20,15.97,16.15,15.6,15.8,31300,15.8,-0.16999999999999993
2011-01-21,15.98,16.0,15.8,15.8,14900,15.8,-0.17999999999999972
2011-01-24,15.81,15.98,15.77,15.77,6900,15.77,-0.040000000000000924
2011-01-25,15.66,15.94,15.66,15.77,11100,15.77,0.10999999999999943
2011-01-26,15.84,16.09,15.63,15.85,28100,15.85,0.009999999999999787
2011-01-27,15.78,15.9,15.7,15.74,9700,15.74,-0.03999999999999915
2011-01-28,15.76,15.76,14.87,14.91,50300,14.91,-0.8499999999999996
2011-01-31,14.8,15.19,14.77,15.11,26400,15.11,0.3099999999999987
2011-02-01,15.19,15.51,15.11,15.46,22000,15.46,0.27000000000000135
2011-02-02,15.51,15.74,15.51,15.67,22400,15.67,0.16000000000000014
2011-02-03,15.55,15.7,15.1,15.21,33800,15.21,-0.33999999999999986
2011-02-04,15.48,15.48,15.21,15.41,76600,15.41,-0.07000000000000028
2011-02-07,15.4,15.41,15.28,15.37,21100,15.37,-0.030000000000001137
2011-02-08,15.12,15.39,15.0,15.3,23500,15.3,0.1800000000000015
2011-02-09,15.19,15.28,15.16,15.28,10000,15.28,0.08999999999999986
