Date,open,high,low,close,volume,adj_close,diff
2011-01-03,5.01,5.07,4.9,5.03,99100,5.03,0.020000000000000462
2011-01-04,5.0,5.09,4.89,5.07,112200,5.07,0.07000000000000028
2011-01-05,5.0,5.1,4.91,5.05,85400,5.05,0.04999999999999982
2011-01-06,5.01,5.16,5.01,5.16,199600,5.16,0.15000000000000036
2011-01-07,5.05,5.11,5.0,5.03,79900,5.03,-0.019999999999999574
2011-01-10,5.0,5.09,4.92,4.96,81700,4.96,-0.040000000000000036
2011-01-11,5.02,5.04,4.94,4.94,57300,4.94,-0.07999999999999918
2011-01-12,4.9,5.05,4.68,4.92,295800,4.92,0.019999999999999574
2011-01-13,4.97,5.1,4.94,5.1,188700,5.1,0.1299999999999999
2011-01-14,5.1,5.77,5.09,5.56,747300,5.56,0.45999999999999996
2011-01-18,5.79,5.79,5.5,5.74,397300,5.74,-0.04999999999999982
2011-01-19,5.8,5.8,5.63,5.72,202400,5.72,-0.08000000000000007
2011-01-20,5.72,5.74,5.56,5.67,108200,5.67,-0.04999999999999982
2011-01-21,5.75,5.75,5.6,5.68,117800,5.68,-0.07000000000000028
2011-01-24,5.67,5.69,5.55,5.62,94100,5.62,-0.04999999999999982
2011-01-25,5.62,5.65,5.4,5.57,123200,5.57,-0.04999999999999982
2011-01-26,5.58,5.7,5.58,5.68,109500,5.68,0.09999999999999964
2011-01-27,5.66,5.66,5.51,5.61,75200,5.61,-0.04999999999999982
2011-01-28,5.58,5.61,5.26,5.41,123900,5.41,-0.16999999999999993
2011-01-31,5.37,5.37,5.2,5.23,101900,5.23,-0.13999999999999968
2011-02-01,5.23,5.37,5.19,5.34,124100,5.34,0.10999999999999943
2011-02-02,5.37,5.48,5.28,5.41,98100,5.41,0.040000000000000036
2011-02-03,5.39,5.5,5.37,5.41,73800,5.41,0.020000000000000462
2011-02-04,5.38,5.44,5.38,5.39,51600,5.39,0.009999999999999787
2011-02-07,5.41,5.61,5.39,5.52,145800,5.52,0.10999999999999943
2011-02-08,5.49,5.52,5.38,5.4,69000,5.4,-0.08999999999999986
2011-02-09,5.34,5.34,5.2,5.24,77100,5.24,-0.09999999999999964
2011-02-10,5.12,5.16,4.85,4.98,182300,4.98,-0.13999999999999968
2011-02-11,4.93,5.05,4.92,5.0,65900,5.0,0.07000000000000028
2011-02-14,4.96,5.08,4.96,5.02,29000,5.02,0.05999999999999961
2011-02-15,5.04,5.4,5.04,5.09,172700,5.09,0.04999999999999982
2011-02-16,5.25,5.45,5.21,5.43,110800,5.43,0.17999999999999972
2011-02-17,5.35,5.39,5.31,5.34,51700,5.34,-0.009999999999999787
2011-02-18,5.32,5.34,5.1,5.16,95300,5.16,-0.16000000000000014
2011-02-22,5.05,5.08,4.75,4.83,158500,4.83,-0.21999999999999975
2011-02-23,4.8,4.8,4.67,4.79,114900,4.79,-0.009999999999999787
2011-02-24,4.77,4.95,4.7,4.93,81900,4.93,0.16000000000000014
2011-02-25,4.94,5.14,4.91,5.02,91500,5.02,0.07999999999999918
2011-02-28,5.05,5.11,5.03,5.08,42100,5.08,0.03000000000000025
2011-03-01,5.05,5.15,5.03,5.04,95900,5.04,-0.009999999999999787
2011-03-02,5.02,5.1,4.98,5.05,34300,5.05,0.03000000000000025
2011-03-03,5.1,5.19,5.06,5.14,62700,5.14,0.040000000000000036
2011-03-04,5.09,5.2,5.08,5.12,33400,5.12,0.03000000000000025
2011-03-07,5.15,5.25,5.01,5.14,117400,5.14,-0.010000000000000675
2011-03-08,5.2,5.27,5.07,5.23,91600,5.23,0.03000000000000025
2011-03-09,5.19,5.19,5.09,5.13,46100,5.13,-0.0600000000000005
2011-03-10,5.1,5.11,4.97,5.0,53900,5.0,-0.09999999999999964
2011-03-11,4.94,5.1,4.94,5.06,66600,5.06,0.11999999999999922
2011-03-14,4.94,5.03,4.92,5.03,59300,5.03,0.08999999999999986
2011-03-15,4.85,5.01,4.84,4.93,101800,4.93,0.08000000000000007
2011-03-16,4.91,4.96,4.64,4.76,88700,4.76,-0.15000000000000036
2011-03-17,4.88,4.88,4.67,4.74,76800,4.74,-0.13999999999999968
2011-03-18,4.74,4.92,4.7,4.87,31300,4.87,0.1299999999999999
2011-03-21,4.96,4.98,4.84,4.91,28700,4.91,-0.04999999999999982
2011-03-22,4.93,4.98,4.87,4.88,29800,4.88,-0.04999999999999982
2011-03-23,4.85,4.92,4.76,4.86,55700,4.86,0.010000000000000675
2011-03-24,4.86,5.0,4.86,4.96,74900,4.96,0.09999999999999964
2011-03-25,4.96,4.96,4.83,4.88,43000,4.88,-0.08000000000000007
2011-03-28,4.9,4.97,4.84,4.89,22800,4.89,-0.010000000000000675
2011-03-29,4.9,4.96,4.85,4.94,33600,4.94,0.040000000000000036
2011-03-30,4.99,5.17,4.99,5.12,108800,5.12,0.1299999999999999
2011-03-31,5.14,5.18,5.03,5.14,29000,5.14,0.0
2011-04-01,5.12,5.15,5.07,5.1,38800,5.1,-0.020000000000000462
2011-04-04,5.09,5.14,5.05,5.12,28000,5.12,0.03000000000000025
2011-04-05,5.08,5.08,4.88,4.99,65300,4.99,-0.08999999999999986
2011-04-06,4.99,4.99,4.77,4.9,106700,4.9,-0.08999999999999986
2011-04-07,4.85,4.91,4.7,4.89,80400,4.89,0.040000000000000036
2011-04-08,4.89,4.92,4.68,4.76,55900,4.76,-0.1299999999999999
2011-04-11,4.73,4.75,4.67,4.71,29600,4.71,-0.020000000000000462
2011-04-12,4.7,4.8,4.63,4.78,60600,4.78,0.08000000000000007
2011-04-13,4.79,4.79,4.65,4.7,24600,4.7,-0.08999999999999986
2011-04-14,4.68,4.72,4.65,4.69,41500,4.69,0.010000000000000675
2011-04-15,4.71,4.71,4.58,4.6,44600,4.6,-0.11000000000000032
2011-04-18,4.53,4.55,4.48,4.55,72000,4.55,0.019999999999999574
2011-04-19,4.58,4.58,4.49,4.53,30300,4.53,-0.04999999999999982
2011-04-20,4.61,4.66,4.55,4.57,43800,4.57,-0.040000000000000036
2011-04-21,4.57,4.64,4.56,4.57,38500,4.57,0.0
2011-04-25,4.56,4.84,4.55,4.8,82600,4.8,0.2400000000000002
2011-04-26,4.8,4.85,4.66,4.79,40900,4.79,-0.009999999999999787
2011-04-27,4.8,4.93,4.76,4.85,64000,4.85,0.04999999999999982
2011-04-28,4.76,4.8,4.59,4.73,68000,4.73,-0.02999999999999936
2011-04-29,4.7,4.82,4.7,4.77,39000,4.77,0.0699999999999994
2011-05-02,4.77,4.82,4.63,4.81,66000,4.81,0.040000000000000036
2011-05-03,4.67,4.77,4.67,4.73,63000,4.73,0.0600000000000005
2011-05-04,4.76,4.78,4.7,4.74,35500,4.74,-0.019999999999999574
2011-05-05,4.63,4.73,4.62,4.7,25600,4.7,0.07000000000000028
2011-05-06,4.71,4.78,4.67,4.76,44000,4.76,0.04999999999999982
2011-05-09,4.77,4.84,4.69,4.83,19000,4.83,0.0600000000000005
2011-05-10,4.83,4.86,4.77,4.82,18400,4.82,-0.009999999999999787
2011-05-11,4.75,4.82,4.75,4.75,35600,4.75,0.0
2011-05-12,4.74,4.78,4.66,4.69,71400,4.69,-0.04999999999999982
2011-05-13,4.67,4.78,4.59,4.62,49000,4.62,-0.04999999999999982
2011-05-16,4.57,4.59,4.54,4.55,76700,4.55,-0.020000000000000462
2011-05-17,4.53,4.77,4.53,4.55,125200,4.55,0.019999999999999574
2011-05-18,4.57,4.61,4.47,4.6,103600,4.6,0.02999999999999936
2011-05-19,4.63,4.65,4.43,4.58,98600,4.58,-0.04999999999999982
2011-05-20,4.51,4.58,4.35,4.58,21400,4.58,0.07000000000000028
